Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.11167	2.40000e+02	
			         2.11333	2.60000e+02	
			         2.11500	2.78000e+02	
			         2.11667	2.93000e+02	
			         2.11833	3.04000e+02	
			         2.12000	3.10000e+02	
			         2.12167	3.12000e+02	
			         2.12333	3.10000e+02	
			         2.12500	3.04000e+02	
			         2.12667	2.94000e+02	
			         2.12833	2.81000e+02	
			         2.13000	2.65000e+02	
			         2.13167	2.47000e+02	
			         2.13333	2.26000e+02	
			         2.13500	2.03000e+02	
			         2.13667	1.79000e+02	
			         2.13833	1.54000e+02	
			         2.14000	1.29000e+02	
			         2.14167	1.03000e+02	
			         2.14333	7.80000e+01	
			         2.14500	5.40000e+01	
			         2.14667	3.00000e+01	
			         2.14833	9.00000e+00	
			         2.15000	-1.10000e+01	
			         2.15167	-2.80000e+01	
			         2.15333	-4.30000e+01	
			         2.15500	-5.50000e+01	
			         2.15667	-6.50000e+01	
			         2.15833	-7.20000e+01	
			         2.16000	-7.60000e+01	
			         2.16167	-7.90000e+01	
			         2.16333	-8.00000e+01	
			         2.16500	-7.90000e+01	
			         2.16667	-7.80000e+01	
			         2.16833	-7.60000e+01	
			         2.17000	-7.40000e+01	
			         2.17167	-7.20000e+01	
			         2.17333	-6.90000e+01	
			         2.17500	-6.70000e+01	
			         2.17667	-6.40000e+01	
			         2.17833	-6.20000e+01	
			         2.18000	-6.10000e+01	
			         2.18167	-5.90000e+01	
			         2.18333	-5.80000e+01	
			         2.18500	-5.60000e+01	
			         2.18667	-5.50000e+01	
			         2.18833	-5.30000e+01	
			         2.19000	-5.20000e+01	
			         2.19167	-5.00000e+01	
			         2.19333	-4.80000e+01	
			         2.19500	-4.60000e+01	
			         2.19667	-4.40000e+01	
			         2.19833	-4.20000e+01	
			         2.20000	-4.00000e+01	
			         2.20167	-3.80000e+01	
			         2.20333	-3.60000e+01	
			         2.20500	-3.40000e+01	
			         2.20667	-3.20000e+01	
			         2.20833	-3.10000e+01	
			         2.21000	-2.90000e+01	
			         2.21167	-2.80000e+01	
			         2.21333	-2.70000e+01	
			         2.21500	-2.70000e+01	
			         2.21667	-2.60000e+01	
			         2.21833	-2.50000e+01	
			         2.22000	-2.50000e+01	
			         2.22167	-2.50000e+01	
			         2.22333	-2.50000e+01	
			         2.22500	-2.50000e+01	
			         2.22667	-2.50000e+01	
			         2.22833	-2.50000e+01	
			         2.23000	-2.40000e+01	
			         2.23167	-2.40000e+01	
			         2.23333	-2.30000e+01	
			         2.23500	-2.10000e+01	
			         2.23667	-2.00000e+01	
			         2.23833	-1.90000e+01	
			         2.24000	-1.70000e+01	
			         2.24167	-1.60000e+01	
			         2.24333	-1.40000e+01	
			         2.24500	-1.30000e+01	
			         2.24667	-1.20000e+01	
			         2.24833	-1.10000e+01	
			         2.25000	-1.00000e+01	
			         2.25167	-9.00000e+00	
			         2.25333	-9.00000e+00	
			         2.25500	-8.00000e+00	
			         2.25667	-8.00000e+00	
			         2.25833	-7.00000e+00	
			         2.26000	-6.00000e+00	
			         2.26167	-5.00000e+00	
			         2.26333	-4.00000e+00	
			         2.26500	-3.00000e+00	
			         2.26667	-2.00000e+00	
			         2.26833	-1.00000e+00	
			         2.27000	-1.00000e+00	
			         2.27167	0.00000e+00	
			         2.27333	0.00000e+00	
			         2.27500	1.00000e+00	
			         2.27667	1.00000e+00	
			         2.27833	1.00000e+00	
			         2.28000	2.00000e+00	
			         2.28167	2.00000e+00	
			         2.28333	3.00000e+00	
			         2.28500	3.00000e+00	
			         2.28667	4.00000e+00	
			         2.28833	5.00000e+00	
			         2.29000	6.00000e+00	
			         2.29167	7.00000e+00	
			         2.29333	9.00000e+00	
			         2.29500	1.00000e+01	
			         2.29667	1.10000e+01	
			         2.29833	1.10000e+01	
			         2.30000	1.20000e+01	
			         2.30167	1.20000e+01	
			         2.30333	1.20000e+01	
			         2.30500	1.20000e+01	
			         2.30667	1.10000e+01	
			         2.30833	1.10000e+01	
			         2.31000	1.10000e+01	
			         2.31167	1.00000e+01	
			         2.31333	1.00000e+01	
			         2.31500	1.10000e+01	
			         2.31667	1.10000e+01	
			         2.31833	1.20000e+01	
			         2.32000	1.30000e+01	
			         2.32167	1.40000e+01	
			         2.32333	1.50000e+01	
			         2.32500	1.70000e+01	
			         2.32667	1.80000e+01	
			         2.32833	1.90000e+01	
			         2.33000	1.90000e+01	
			         2.33167	2.00000e+01	
			         2.33333	2.00000e+01	
			         2.33500	2.10000e+01	
			         2.33667	2.10000e+01	
			         2.33833	2.10000e+01	
			         2.34000	2.00000e+01	
			         2.34167	2.00000e+01	
			         2.34333	2.00000e+01	
			         2.34500	2.00000e+01	
			         2.34667	2.00000e+01	
			         2.34833	2.00000e+01	
			         2.35000	2.10000e+01	
			         2.35167	2.20000e+01	
			         2.35333	2.30000e+01	
			         2.35500	2.40000e+01	
			         2.35667	2.50000e+01	
			         2.35833	2.60000e+01	
			         2.36000	2.70000e+01	
			         2.36167	2.70000e+01	
			         2.36333	2.80000e+01	
			         2.36500	2.80000e+01	
			         2.36667	2.80000e+01	
			         2.36833	2.70000e+01	
			         2.37000	2.70000e+01	
			         2.37167	2.60000e+01	
			         2.37333	2.40000e+01	
			         2.37500	2.30000e+01	
			         2.37667	2.20000e+01	
			         2.37833	2.10000e+01	
			         2.38000	2.00000e+01	
			         2.38167	1.80000e+01	
			         2.38333	1.70000e+01	
			         2.38500	1.70000e+01	
			         2.38667	1.60000e+01	
			         2.38833	1.50000e+01	
			         2.39000	1.50000e+01	
			         2.39167	1.40000e+01	
			         2.39333	1.40000e+01	
			         2.39500	1.30000e+01	
			         2.39667	1.30000e+01	
			         2.39833	1.20000e+01	
			         2.40000	1.10000e+01	
			         2.40167	1.10000e+01	
			         2.40333	1.00000e+01	
			         2.40500	9.00000e+00	
			         2.40667	8.00000e+00	
			         2.40833	8.00000e+00	
			         2.41000	7.00000e+00	
			         2.41167	6.00000e+00	
			         2.41333	5.00000e+00	
			         2.41500	5.00000e+00	
			         2.41667	4.00000e+00	
			         2.41833	4.00000e+00	
			         2.42000	3.00000e+00	
			         2.42167	3.00000e+00	
			         2.42333	2.00000e+00	
			         2.42500	1.00000e+00	
			         2.42667	1.00000e+00	
			         2.42833	0.00000e+00	
			         2.43000	-1.00000e+00	
			         2.43167	-2.00000e+00	
			         2.43333	-2.00000e+00	
			         2.43500	-2.00000e+00	
			         2.43667	-3.00000e+00	
			         2.43833	-4.00000e+00	
			         2.44000	-4.00000e+00	
			         2.44167	-5.00000e+00	
			         2.44333	-6.00000e+00	
			         2.44500	-7.00000e+00	
			         2.44667	-8.00000e+00	
			         2.44833	-9.00000e+00	
			         2.45000	-1.00000e+01	
			         2.45167	-1.20000e+01	
			         2.45333	-1.30000e+01	
			         2.45500	-1.50000e+01	
			         2.45667	-1.70000e+01	
			         2.45833	-1.80000e+01	
			         2.46000	-2.00000e+01	
			         2.46167	-2.10000e+01	
			         2.46333	-2.20000e+01	
			         2.46500	-2.20000e+01	
			         2.46667	-2.30000e+01	
			         2.46833	-2.30000e+01	
			         2.47000	-2.30000e+01	
			         2.47167	-2.30000e+01	
			         2.47333	-2.30000e+01	
			         2.47500	-2.30000e+01	
			         2.47667	-2.30000e+01	
			         2.47833	-2.20000e+01	
			         2.48000	-2.10000e+01	
			         2.48167	-2.10000e+01	
			         2.48333	-2.00000e+01	
			         2.48500	-1.90000e+01	
			         2.48667	-1.80000e+01	
			         2.48833	-1.70000e+01	
			         2.49000	-1.60000e+01	
			         2.49167	-1.40000e+01	
			         2.49333	-1.30000e+01	
			         2.49500	-1.20000e+01	
			         2.49667	-1.10000e+01	
			         2.49833	-1.00000e+01	
			         2.50000	-9.00000e+00	
			         2.50167	-8.00000e+00	
			         2.50333	-8.00000e+00	
			         2.50500	-8.00000e+00	
			         2.50667	-7.00000e+00	
			         2.50833	-8.00000e+00	
			         2.51000	-8.00000e+00	
			         2.51167	-8.00000e+00	
			         2.51333	-9.00000e+00	
			         2.51500	-9.00000e+00	
			         2.51667	-9.00000e+00	
			         2.51833	-1.00000e+01	
			         2.52000	-1.00000e+01	
			         2.52167	-1.00000e+01	
			         2.52333	-1.00000e+01	
			         2.52500	-9.00000e+00	
			         2.52667	-8.00000e+00	
			         2.52833	-7.00000e+00	
			         2.53000	-6.00000e+00	
			         2.53167	-5.00000e+00	
			         2.53333	-4.00000e+00	
			         2.53500	-3.00000e+00	
			         2.53667	-2.00000e+00	
			         2.53833	-1.00000e+00	
			         2.54000	0.00000e+00	
			         2.54167	0.00000e+00	
			         2.54333	1.00000e+00	
			         2.54500	1.00000e+00	
			         2.54667	1.00000e+00	
			         2.54833	1.00000e+00	
			         2.55000	0.00000e+00	
			         2.55167	0.00000e+00	
			         2.55333	0.00000e+00	
			         2.55500	-1.00000e+00	
			         2.55667	-1.00000e+00	
			         2.55833	-1.00000e+00	
			         2.56000	-1.00000e+00	
			         2.56167	-1.00000e+00	
			         2.56333	-1.00000e+00	
			         2.56500	-1.00000e+00	
			         2.56667	0.00000e+00	
			         2.56833	0.00000e+00	
			         2.57000	0.00000e+00	
			         2.57167	1.00000e+00	
			         2.57333	1.00000e+00	
			         2.57500	2.00000e+00	
			         2.57667	2.00000e+00	
			         2.57833	2.00000e+00	
			         2.58000	2.00000e+00	
			         2.58167	1.00000e+00	
			         2.58333	1.00000e+00	
			         2.58500	0.00000e+00	
			         2.58667	0.00000e+00	
			         2.58833	0.00000e+00	
			         2.59000	-1.00000e+00	
			         2.59167	-1.00000e+00	
			         2.59333	-2.00000e+00	
			         2.59500	-2.00000e+00	
			         2.59667	-2.00000e+00	
			         2.59833	-2.00000e+00	
			         2.60000	-2.00000e+00	
			         2.60167	-1.00000e+00	
			         2.60333	-1.00000e+00	
			         2.60500	-1.00000e+00	
			         2.60667	0.00000e+00	
			         2.60833	0.00000e+00	
			         2.61000	0.00000e+00	
			         2.61167	0.00000e+00	
			         2.61333	0.00000e+00	
			         2.61500	1.00000e+00	
			         2.61667	1.00000e+00	
			         2.61833	2.00000e+00	
			         2.62000	2.00000e+00	
			         2.62167	2.00000e+00	
			         2.62333	2.00000e+00	
			         2.62500	2.00000e+00	
			         2.62667	2.00000e+00	
			         2.62833	1.00000e+00	
			         2.63000	1.00000e+00	
			         2.63167	0.00000e+00	
			         2.63333	-1.00000e+00	
			         2.63500	-2.00000e+00	
			         2.63667	-3.00000e+00	
			         2.63833	-4.00000e+00	
			         2.64000	-4.00000e+00	
			         2.64167	-5.00000e+00	
			         2.64333	-5.00000e+00	
			         2.64500	-5.00000e+00	
			         2.64667	-5.00000e+00	
			         2.64833	-5.00000e+00	
			         2.65000	-4.00000e+00	
			         2.65167	-4.00000e+00	
			         2.65333	-3.00000e+00	
			         2.65500	-3.00000e+00	
			         2.65667	-3.00000e+00	
			         2.65833	-3.00000e+00	
			         2.66000	-3.00000e+00	
			         2.66167	-3.00000e+00	
			         2.66333	-4.00000e+00	
			         2.66500	-4.00000e+00	
			         2.66667	-4.00000e+00	
			         2.66833	-4.00000e+00	
			         2.67000	-4.00000e+00	
			         2.67167	-5.00000e+00	
			         2.67333	-5.00000e+00	
			         2.67500	-5.00000e+00	
			         2.67667	-5.00000e+00	
			         2.67833	-5.00000e+00	
			         2.68000	-5.00000e+00	
			         2.68167	-5.00000e+00	
			         2.68333	-5.00000e+00	
			         2.68500	-5.00000e+00	
			         2.68667	-6.00000e+00	
			         2.68833	-6.00000e+00	
			         2.69000	-6.00000e+00	
			         2.69167	-6.00000e+00	
			         2.69333	-6.00000e+00	
			         2.69500	-6.00000e+00	
			         2.69667	-5.00000e+00	
			         2.69833	-5.00000e+00	
			         2.70000	-4.00000e+00	
			         2.70167	-4.00000e+00	
			         2.70333	-4.00000e+00	
			         2.70500	-3.00000e+00	
			         2.70667	-3.00000e+00	
			         2.70833	-3.00000e+00	
			         2.71000	-3.00000e+00	
			         2.71167	-3.00000e+00	
			         2.71333	-3.00000e+00	
			         2.71500	-4.00000e+00	
			         2.71667	-4.00000e+00	
			         2.71833	-5.00000e+00	
			         2.72000	-6.00000e+00	
			         2.72167	-6.00000e+00	
			         2.72333	-7.00000e+00	
			         2.72500	-8.00000e+00	
			         2.72667	-9.00000e+00	
			         2.72833	-9.00000e+00	
			         2.73000	-1.00000e+01	
			         2.73167	-1.00000e+01	
			         2.73333	-1.00000e+01	
			         2.73500	-1.00000e+01	
			         2.73667	-1.00000e+01	
			         2.73833	-1.00000e+01	
			         2.74000	-9.00000e+00	
			         2.74167	-9.00000e+00	
			         2.74333	-9.00000e+00	
			         2.74500	-8.00000e+00	
			         2.74667	-8.00000e+00	
			         2.74833	-8.00000e+00	
			         2.75000	-8.00000e+00	
			         2.75167	-7.00000e+00	
			         2.75333	-7.00000e+00	
			         2.75500	-7.00000e+00	
			         2.75667	-8.00000e+00	
			         2.75833	-8.00000e+00	
			         2.76000	-8.00000e+00	
			         2.76167	-8.00000e+00	
			         2.76333	-8.00000e+00	
			         2.76500	-9.00000e+00	
			         2.76667	-9.00000e+00	
			         2.76833	-9.00000e+00	
			         2.77000	-9.00000e+00	
			         2.77167	-1.00000e+01	
			         2.77333	-9.00000e+00	
			         2.77500	-9.00000e+00	
			         2.77667	-9.00000e+00	
			         2.77833	-9.00000e+00	
			         2.78000	-8.00000e+00	
			         2.78167	-8.00000e+00	
			         2.78333	-8.00000e+00	
			         2.78500	-7.00000e+00	
			         2.78667	-7.00000e+00	
			         2.78833	-6.00000e+00	
			         2.79000	-6.00000e+00	
			         2.79167	-5.00000e+00	
			         2.79333	-5.00000e+00	
			         2.79500	-5.00000e+00	
			         2.79667	-5.00000e+00	
			         2.79833	-5.00000e+00	
			         2.80000	-5.00000e+00	
			         2.80167	-5.00000e+00	
			         2.80333	-6.00000e+00	
			         2.80500	-6.00000e+00	
			         2.80667	-6.00000e+00	
			         2.80833	-6.00000e+00	
			         2.81000	-6.00000e+00	
			         2.81167	-6.00000e+00	
			         2.81333	-7.00000e+00	
			         2.81500	-7.00000e+00	
			         2.81667	-7.00000e+00	
			         2.81833	-8.00000e+00	
			         2.82000	-8.00000e+00	
			         2.82167	-9.00000e+00	
			         2.82333	-9.00000e+00	
			         2.82500	-1.00000e+01	
			         2.82667	-1.10000e+01	
			         2.82833	-1.10000e+01	
			         2.83000	-1.20000e+01	
			         2.83167	-1.20000e+01	
			         2.83333	-1.20000e+01	
			         2.83500	-1.20000e+01	
			         2.83667	-1.20000e+01	
			         2.83833	-1.20000e+01	
			         2.84000	-1.10000e+01	
			         2.84167	-1.10000e+01	
			         2.84333	-1.00000e+01	
			         2.84500	-1.00000e+01	
			         2.84667	-9.00000e+00	
			         2.84833	-9.00000e+00	
			         2.85000	-8.00000e+00	
			         2.85167	-8.00000e+00	
			         2.85333	-8.00000e+00	
			         2.85500	-8.00000e+00	
			         2.85667	-8.00000e+00	
			         2.85833	-8.00000e+00	
			         2.86000	-8.00000e+00	
			         2.86167	-8.00000e+00	
			         2.86333	-8.00000e+00	
			         2.86500	-8.00000e+00	
			         2.86667	-8.00000e+00	
			         2.86833	-8.00000e+00	
			         2.87000	-7.00000e+00	
			         2.87167	-7.00000e+00	
			         2.87333	-7.00000e+00	
			         2.87500	-7.00000e+00	
			         2.87667	-7.00000e+00	
			         2.87833	-8.00000e+00	
			         2.88000	-8.00000e+00	
			         2.88167	-8.00000e+00	
			         2.88333	-8.00000e+00	
			         2.88500	-8.00000e+00	
			         2.88667	-8.00000e+00	
			         2.88833	-8.00000e+00	
			         2.89000	-9.00000e+00	
			         2.89167	-9.00000e+00	
			         2.89333	-9.00000e+00	
			         2.89500	-9.00000e+00	
			         2.89667	-8.00000e+00	
			         2.89833	-8.00000e+00	
			         2.90000	-7.00000e+00	
			         2.90167	-7.00000e+00	
			         2.90333	-6.00000e+00	
			         2.90500	-5.00000e+00	
			         2.90667	-5.00000e+00	
			         2.90833	-4.00000e+00	
			         2.91000	-4.00000e+00	
			         2.91167	-4.00000e+00	
			         2.91333	-3.00000e+00	
			         2.91500	-4.00000e+00	
			         2.91667	-4.00000e+00	
			         2.91833	-4.00000e+00	
			         2.92000	-5.00000e+00	
			         2.92167	-6.00000e+00	
			         2.92333	-7.00000e+00	
			         2.92500	-7.00000e+00	
			         2.92667	-8.00000e+00	
			         2.92833	-8.00000e+00	
			         2.93000	-9.00000e+00	
			         2.93167	-8.00000e+00	
			         2.93333	-8.00000e+00	
			         2.93500	-8.00000e+00	
			         2.93667	-8.00000e+00	
			         2.93833	-7.00000e+00	
			         2.94000	-7.00000e+00	
			         2.94167	-7.00000e+00	
			         2.94333	-7.00000e+00	
			         2.94500	-7.00000e+00	
			         2.94667	-8.00000e+00	
			         2.94833	-8.00000e+00	
			         2.95000	-9.00000e+00	
			         2.95167	-1.00000e+01	
			         2.95333	-1.10000e+01	
			         2.95500	-1.20000e+01	
			         2.95667	-1.30000e+01	
			         2.95833	-1.40000e+01	
			         2.96000	-1.50000e+01	
			         2.96167	-1.60000e+01	
			         2.96333	-1.80000e+01	
			         2.96500	-1.90000e+01	
			         2.96667	-2.00000e+01	
			         2.96833	-2.20000e+01	
			         2.97000	-2.30000e+01	
			         2.97167	-2.50000e+01	
			         2.97333	-2.60000e+01	
			         2.97500	-2.80000e+01	
			         2.97667	-2.90000e+01	
			         2.97833	-3.00000e+01	
			         2.98000	-3.10000e+01	
			         2.98167	-3.10000e+01	
			         2.98333	-3.10000e+01	
			         2.98500	-3.10000e+01	
			         2.98667	-3.00000e+01	
			         2.98833	-2.90000e+01	
			         2.99000	-2.80000e+01	
			         2.99167	-2.70000e+01	
			         2.99333	-2.50000e+01	
			         2.99500	-2.40000e+01	
			         2.99667	-2.30000e+01	
			         2.99833	-2.10000e+01	
			         3.00000	-2.00000e+01	
			         3.00167	-1.90000e+01	
			         3.00333	-1.70000e+01	
			         3.00500	-1.60000e+01	
			         3.00667	-1.50000e+01	
			         3.00833	-1.30000e+01	
			         3.01000	-1.20000e+01	
			         3.01167	-1.00000e+01	
			         3.01333	-8.00000e+00	
			         3.01500	-6.00000e+00	
			         3.01667	-4.00000e+00	
			         3.01833	-2.00000e+00	
			         3.02000	0.00000e+00	
			         3.02167	2.00000e+00	
			         3.02333	4.00000e+00	
			         3.02500	6.00000e+00	
			         3.02667	8.00000e+00	
			         3.02833	1.10000e+01	
			         3.03000	1.30000e+01	
			         3.03167	1.60000e+01	
			         3.03333	1.80000e+01	
			         3.03500	2.00000e+01	
			         3.03667	2.20000e+01	
			         3.03833	2.50000e+01	
			         3.04000	2.70000e+01	
			         3.04167	2.90000e+01	
			         3.04333	3.10000e+01	
			         3.04500	3.30000e+01	
			         3.04667	3.40000e+01	
			         3.04833	3.40000e+01	
			         3.05000	3.40000e+01	
			         3.05167	3.30000e+01	
			         3.05333	3.20000e+01	
			         3.05500	3.00000e+01	
			         3.05667	2.80000e+01	
			         3.05833	2.60000e+01	
			         3.06000	2.30000e+01	
			         3.06167	2.00000e+01	
			         3.06333	1.70000e+01	
			         3.06500	1.40000e+01	
			         3.06667	1.20000e+01	
			         3.06833	1.00000e+01	
			         3.07000	8.00000e+00	
			         3.07167	7.00000e+00	
			         3.07333	7.00000e+00	
			         3.07500	7.00000e+00	
			         3.07667	7.00000e+00	
			         3.07833	7.00000e+00	
			         3.08000	7.00000e+00	
			         3.08167	6.00000e+00	
			         3.08333	6.00000e+00	
			         3.08500	5.00000e+00	
			         3.08667	5.00000e+00	
			         3.08833	4.00000e+00	
			         3.09000	3.00000e+00	
			         3.09167	2.00000e+00	
			         3.09333	2.00000e+00	
			         3.09500	1.00000e+00	
			         3.09667	0.00000e+00	
			         3.09833	-1.00000e+00	
			         3.10000	-2.00000e+00	
			         3.10167	-2.00000e+00	
			         3.10333	-2.00000e+00	
			         3.10500	-2.00000e+00	
			         3.10667	-2.00000e+00	
			         3.10833	-2.00000e+00	
			         3.11000	-2.00000e+00	
			         3.11167	-2.00000e+00	
			         3.11333	-3.00000e+00	
			         3.11500	-4.00000e+00	
			         3.11667	-5.00000e+00	
			         3.11833	-7.00000e+00	
			         3.12000	-1.00000e+01	
			         3.12167	-1.30000e+01	
			         3.12333	-1.70000e+01	
			         3.12500	-2.10000e+01	
			         3.12667	-2.50000e+01	
			         3.12833	-2.90000e+01	
			         3.13000	-3.30000e+01	
			         3.13167	-3.60000e+01	
			         3.13333	-3.80000e+01	
			         3.13500	-3.90000e+01	
			         3.13667	-3.80000e+01	
			         3.13833	-3.50000e+01	
			         3.14000	-3.00000e+01	
			         3.14167	-2.20000e+01	
			         3.14333	-1.10000e+01	
			         3.14500	1.00000e+00	
			         3.14667	1.70000e+01	
			         3.14833	3.50000e+01	
			         3.15000	5.60000e+01	
			         3.15167	7.90000e+01	
			         3.15333	1.04000e+02	
			         3.15500	1.30000e+02	
			         3.15667	1.56000e+02	
			         3.15833	1.81000e+02	
			         3.16000	2.06000e+02	
			         3.16167	2.28000e+02	
			         3.16333	2.48000e+02	
			         3.16500	2.65000e+02	
			         3.16667	2.79000e+02	
			         3.16833	2.88000e+02	
			         3.17000	2.92000e+02	
			         3.17167	2.92000e+02	
			         3.17333	2.88000e+02	
			         3.17500	2.80000e+02	
			         3.17667	2.69000e+02	
			         3.17833	2.55000e+02	
			         3.18000	2.38000e+02	
			         3.18167	2.18000e+02	
			         3.18333	1.96000e+02	
			         3.18500	1.73000e+02	
			         3.18667	1.48000e+02	
			         3.18833	1.23000e+02	
			         3.19000	9.80000e+01	
			         3.19167	7.40000e+01	
			         3.19333	4.90000e+01	
			         3.19500	2.60000e+01	
			         3.19667	3.00000e+00	
			         3.19833	-1.80000e+01	
			         3.20000	-3.60000e+01	
			         3.20167	-5.30000e+01	
			         3.20333	-6.70000e+01	
			         3.20500	-7.80000e+01	
			         3.20667	-8.70000e+01	
			         3.20833	-9.30000e+01	
			         3.21000	-9.80000e+01	
			         3.21167	-1.00000e+02	
