Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         1.02000	1.40000e+01	
			         1.02167	1.50000e+01	
			         1.02333	1.60000e+01	
			         1.02500	1.70000e+01	
			         1.02667	1.70000e+01	
			         1.02833	1.80000e+01	
			         1.03000	1.90000e+01	
			         1.03167	2.00000e+01	
			         1.03333	2.00000e+01	
			         1.03500	2.10000e+01	
			         1.03667	2.20000e+01	
			         1.03833	2.30000e+01	
			         1.04000	2.30000e+01	
			         1.04167	2.40000e+01	
			         1.04333	2.50000e+01	
			         1.04500	2.60000e+01	
			         1.04667	2.70000e+01	
			         1.04833	2.80000e+01	
			         1.05000	2.90000e+01	
			         1.05167	3.00000e+01	
			         1.05333	3.10000e+01	
			         1.05500	3.20000e+01	
			         1.05667	3.20000e+01	
			         1.05833	3.30000e+01	
			         1.06000	3.40000e+01	
			         1.06167	3.50000e+01	
			         1.06333	3.50000e+01	
			         1.06500	3.60000e+01	
			         1.06667	3.60000e+01	
			         1.06833	3.60000e+01	
			         1.07000	3.60000e+01	
			         1.07167	3.60000e+01	
			         1.07333	3.60000e+01	
			         1.07500	3.60000e+01	
			         1.07667	3.50000e+01	
			         1.07833	3.50000e+01	
			         1.08000	3.40000e+01	
			         1.08167	3.40000e+01	
			         1.08333	3.40000e+01	
			         1.08500	3.30000e+01	
			         1.08667	3.30000e+01	
			         1.08833	3.20000e+01	
			         1.09000	3.10000e+01	
			         1.09167	3.10000e+01	
			         1.09333	3.00000e+01	
			         1.09500	2.90000e+01	
			         1.09667	2.80000e+01	
			         1.09833	2.60000e+01	
			         1.10000	2.50000e+01	
			         1.10167	2.30000e+01	
			         1.10333	2.10000e+01	
			         1.10500	1.80000e+01	
			         1.10667	1.60000e+01	
			         1.10833	1.30000e+01	
			         1.11000	1.00000e+01	
			         1.11167	7.00000e+00	
			         1.11333	4.00000e+00	
			         1.11500	1.00000e+00	
			         1.11667	-2.00000e+00	
			         1.11833	-4.00000e+00	
			         1.12000	-7.00000e+00	
			         1.12167	-1.00000e+01	
			         1.12333	-1.30000e+01	
			         1.12500	-1.50000e+01	
			         1.12667	-1.80000e+01	
			         1.12833	-2.00000e+01	
			         1.13000	-2.20000e+01	
			         1.13167	-2.40000e+01	
			         1.13333	-2.60000e+01	
			         1.13500	-2.70000e+01	
			         1.13667	-2.90000e+01	
			         1.13833	-3.00000e+01	
			         1.14000	-3.10000e+01	
			         1.14167	-3.20000e+01	
			         1.14333	-3.20000e+01	
			         1.14500	-3.30000e+01	
			         1.14667	-3.30000e+01	
			         1.14833	-3.30000e+01	
			         1.15000	-3.30000e+01	
			         1.15167	-3.30000e+01	
			         1.15333	-3.30000e+01	
			         1.15500	-3.30000e+01	
			         1.15667	-3.20000e+01	
			         1.15833	-3.20000e+01	
			         1.16000	-3.20000e+01	
			         1.16167	-3.20000e+01	
			         1.16333	-3.20000e+01	
			         1.16500	-3.20000e+01	
			         1.16667	-3.10000e+01	
			         1.16833	-3.10000e+01	
			         1.17000	-3.10000e+01	
			         1.17167	-3.10000e+01	
			         1.17333	-3.00000e+01	
			         1.17500	-3.00000e+01	
			         1.17667	-3.00000e+01	
			         1.17833	-2.90000e+01	
			         1.18000	-2.90000e+01	
			         1.18167	-2.80000e+01	
			         1.18333	-2.70000e+01	
			         1.18500	-2.60000e+01	
			         1.18667	-2.60000e+01	
			         1.18833	-2.50000e+01	
			         1.19000	-2.50000e+01	
			         1.19167	-2.40000e+01	
			         1.19333	-2.30000e+01	
			         1.19500	-2.30000e+01	
			         1.19667	-2.30000e+01	
			         1.19833	-2.20000e+01	
			         1.20000	-2.20000e+01	
			         1.20167	-2.10000e+01	
			         1.20333	-2.10000e+01	
			         1.20500	-2.10000e+01	
			         1.20667	-2.10000e+01	
			         1.20833	-2.00000e+01	
			         1.21000	-2.00000e+01	
			         1.21167	-2.00000e+01	
			         1.21333	-2.00000e+01	
			         1.21500	-2.00000e+01	
			         1.21667	-2.00000e+01	
			         1.21833	-2.00000e+01	
			         1.22000	-2.00000e+01	
			         1.22167	-2.00000e+01	
			         1.22333	-2.10000e+01	
			         1.22500	-2.10000e+01	
			         1.22667	-2.10000e+01	
			         1.22833	-2.10000e+01	
			         1.23000	-2.10000e+01	
			         1.23167	-2.10000e+01	
			         1.23333	-2.10000e+01	
			         1.23500	-2.10000e+01	
			         1.23667	-2.10000e+01	
			         1.23833	-2.00000e+01	
			         1.24000	-1.90000e+01	
			         1.24167	-1.90000e+01	
			         1.24333	-1.80000e+01	
			         1.24500	-1.70000e+01	
			         1.24667	-1.60000e+01	
			         1.24833	-1.50000e+01	
			         1.25000	-1.50000e+01	
			         1.25167	-1.40000e+01	
			         1.25333	-1.30000e+01	
			         1.25500	-1.30000e+01	
			         1.25667	-1.20000e+01	
			         1.25833	-1.20000e+01	
			         1.26000	-1.10000e+01	
			         1.26167	-1.10000e+01	
			         1.26333	-1.10000e+01	
			         1.26500	-1.10000e+01	
			         1.26667	-1.10000e+01	
			         1.26833	-1.00000e+01	
			         1.27000	-1.00000e+01	
			         1.27167	-1.00000e+01	
			         1.27333	-9.00000e+00	
			         1.27500	-9.00000e+00	
			         1.27667	-8.00000e+00	
			         1.27833	-8.00000e+00	
			         1.28000	-7.00000e+00	
			         1.28167	-7.00000e+00	
			         1.28333	-6.00000e+00	
			         1.28500	-6.00000e+00	
			         1.28667	-6.00000e+00	
			         1.28833	-5.00000e+00	
			         1.29000	-5.00000e+00	
			         1.29167	-5.00000e+00	
			         1.29333	-5.00000e+00	
			         1.29500	-5.00000e+00	
			         1.29667	-5.00000e+00	
			         1.29833	-5.00000e+00	
			         1.30000	-5.00000e+00	
			         1.30167	-5.00000e+00	
			         1.30333	-5.00000e+00	
			         1.30500	-4.00000e+00	
			         1.30667	-4.00000e+00	
			         1.30833	-4.00000e+00	
			         1.31000	-4.00000e+00	
			         1.31167	-3.00000e+00	
			         1.31333	-3.00000e+00	
			         1.31500	-4.00000e+00	
			         1.31667	-4.00000e+00	
			         1.31833	-4.00000e+00	
			         1.32000	-5.00000e+00	
			         1.32167	-5.00000e+00	
			         1.32333	-6.00000e+00	
			         1.32500	-6.00000e+00	
			         1.32667	-6.00000e+00	
			         1.32833	-6.00000e+00	
			         1.33000	-6.00000e+00	
			         1.33167	-6.00000e+00	
			         1.33333	-6.00000e+00	
			         1.33500	-6.00000e+00	
			         1.33667	-5.00000e+00	
			         1.33833	-5.00000e+00	
			         1.34000	-5.00000e+00	
			         1.34167	-5.00000e+00	
			         1.34333	-5.00000e+00	
			         1.34500	-5.00000e+00	
			         1.34667	-5.00000e+00	
			         1.34833	-5.00000e+00	
			         1.35000	-6.00000e+00	
			         1.35167	-6.00000e+00	
			         1.35333	-7.00000e+00	
			         1.35500	-7.00000e+00	
			         1.35667	-8.00000e+00	
			         1.35833	-8.00000e+00	
			         1.36000	-8.00000e+00	
			         1.36167	-8.00000e+00	
			         1.36333	-7.00000e+00	
			         1.36500	-7.00000e+00	
			         1.36667	-7.00000e+00	
			         1.36833	-7.00000e+00	
			         1.37000	-7.00000e+00	
			         1.37167	-7.00000e+00	
			         1.37333	-7.00000e+00	
			         1.37500	-7.00000e+00	
			         1.37667	-7.00000e+00	
			         1.37833	-7.00000e+00	
			         1.38000	-8.00000e+00	
			         1.38167	-8.00000e+00	
			         1.38333	-9.00000e+00	
			         1.38500	-9.00000e+00	
			         1.38667	-1.00000e+01	
			         1.38833	-1.10000e+01	
			         1.39000	-1.10000e+01	
			         1.39167	-1.20000e+01	
			         1.39333	-1.20000e+01	
			         1.39500	-1.20000e+01	
			         1.39667	-1.20000e+01	
			         1.39833	-1.20000e+01	
			         1.40000	-1.20000e+01	
			         1.40167	-1.20000e+01	
			         1.40333	-1.20000e+01	
			         1.40500	-1.10000e+01	
			         1.40667	-1.10000e+01	
			         1.40833	-1.00000e+01	
			         1.41000	-1.00000e+01	
			         1.41167	-9.00000e+00	
			         1.41333	-9.00000e+00	
			         1.41500	-9.00000e+00	
			         1.41667	-8.00000e+00	
			         1.41833	-8.00000e+00	
			         1.42000	-8.00000e+00	
			         1.42167	-8.00000e+00	
			         1.42333	-9.00000e+00	
			         1.42500	-9.00000e+00	
			         1.42667	-9.00000e+00	
			         1.42833	-9.00000e+00	
			         1.43000	-1.00000e+01	
			         1.43167	-1.00000e+01	
			         1.43333	-1.00000e+01	
			         1.43500	-1.10000e+01	
			         1.43667	-1.10000e+01	
			         1.43833	-1.10000e+01	
			         1.44000	-1.10000e+01	
			         1.44167	-1.10000e+01	
			         1.44333	-1.10000e+01	
			         1.44500	-1.10000e+01	
			         1.44667	-1.10000e+01	
			         1.44833	-1.10000e+01	
			         1.45000	-1.10000e+01	
			         1.45167	-1.10000e+01	
			         1.45333	-1.00000e+01	
			         1.45500	-1.00000e+01	
			         1.45667	-9.00000e+00	
			         1.45833	-8.00000e+00	
			         1.46000	-7.00000e+00	
			         1.46167	-6.00000e+00	
			         1.46333	-5.00000e+00	
			         1.46500	-4.00000e+00	
			         1.46667	-2.00000e+00	
			         1.46833	-1.00000e+00	
			         1.47000	1.00000e+00	
			         1.47167	2.00000e+00	
			         1.47333	3.00000e+00	
			         1.47500	4.00000e+00	
			         1.47667	5.00000e+00	
			         1.47833	6.00000e+00	
			         1.48000	7.00000e+00	
			         1.48167	7.00000e+00	
			         1.48333	8.00000e+00	
			         1.48500	8.00000e+00	
			         1.48667	9.00000e+00	
			         1.48833	9.00000e+00	
			         1.49000	9.00000e+00	
			         1.49167	1.00000e+01	
			         1.49333	1.00000e+01	
			         1.49500	9.00000e+00	
			         1.49667	9.00000e+00	
			         1.49833	8.00000e+00	
			         1.50000	8.00000e+00	
			         1.50167	7.00000e+00	
			         1.50333	6.00000e+00	
			         1.50500	5.00000e+00	
			         1.50667	3.00000e+00	
			         1.50833	2.00000e+00	
			         1.51000	1.00000e+00	
			         1.51167	1.00000e+00	
			         1.51333	0.00000e+00	
			         1.51500	0.00000e+00	
			         1.51667	-1.00000e+00	
			         1.51833	-1.00000e+00	
			         1.52000	-1.00000e+00	
			         1.52167	-1.00000e+00	
			         1.52333	0.00000e+00	
			         1.52500	0.00000e+00	
			         1.52667	-1.00000e+00	
			         1.52833	-1.00000e+00	
			         1.53000	-1.00000e+00	
			         1.53167	-2.00000e+00	
			         1.53333	-3.00000e+00	
			         1.53500	-4.00000e+00	
			         1.53667	-5.00000e+00	
			         1.53833	-6.00000e+00	
			         1.54000	-7.00000e+00	
			         1.54167	-8.00000e+00	
			         1.54333	-9.00000e+00	
			         1.54500	-1.00000e+01	
			         1.54667	-1.10000e+01	
			         1.54833	-1.20000e+01	
			         1.55000	-1.20000e+01	
			         1.55167	-1.30000e+01	
			         1.55333	-1.30000e+01	
			         1.55500	-1.30000e+01	
			         1.55667	-1.40000e+01	
			         1.55833	-1.40000e+01	
			         1.56000	-1.40000e+01	
			         1.56167	-1.40000e+01	
			         1.56333	-1.40000e+01	
			         1.56500	-1.40000e+01	
			         1.56667	-1.40000e+01	
			         1.56833	-1.40000e+01	
			         1.57000	-1.30000e+01	
			         1.57167	-1.30000e+01	
			         1.57333	-1.30000e+01	
			         1.57500	-1.20000e+01	
			         1.57667	-1.20000e+01	
			         1.57833	-1.10000e+01	
			         1.58000	-1.10000e+01	
			         1.58167	-1.00000e+01	
			         1.58333	-1.00000e+01	
			         1.58500	-1.00000e+01	
			         1.58667	-1.00000e+01	
			         1.58833	-1.00000e+01	
			         1.59000	-9.00000e+00	
			         1.59167	-9.00000e+00	
			         1.59333	-9.00000e+00	
			         1.59500	-9.00000e+00	
			         1.59667	-1.00000e+01	
			         1.59833	-1.00000e+01	
			         1.60000	-1.00000e+01	
			         1.60167	-1.00000e+01	
			         1.60333	-9.00000e+00	
			         1.60500	-9.00000e+00	
			         1.60667	-9.00000e+00	
			         1.60833	-9.00000e+00	
			         1.61000	-8.00000e+00	
			         1.61167	-7.00000e+00	
			         1.61333	-6.00000e+00	
			         1.61500	-6.00000e+00	
			         1.61667	-5.00000e+00	
			         1.61833	-3.00000e+00	
			         1.62000	-2.00000e+00	
			         1.62167	-1.00000e+00	
			         1.62333	1.00000e+00	
			         1.62500	3.00000e+00	
			         1.62667	6.00000e+00	
			         1.62833	1.00000e+01	
			         1.63000	1.50000e+01	
			         1.63167	2.10000e+01	
			         1.63333	2.80000e+01	
			         1.63500	3.80000e+01	
			         1.63667	4.80000e+01	
			         1.63833	6.00000e+01	
			         1.64000	7.30000e+01	
			         1.64167	8.70000e+01	
			         1.64333	1.00000e+02	
			         1.64500	1.13000e+02	
			         1.64667	1.24000e+02	
			         1.64833	1.34000e+02	
			         1.65000	1.42000e+02	
			         1.65167	1.46000e+02	
			         1.65333	1.49000e+02	
			         1.65500	1.48000e+02	
			         1.65667	1.43000e+02	
			         1.65833	1.36000e+02	
			         1.66000	1.26000e+02	
			         1.66167	1.13000e+02	
			         1.66333	9.90000e+01	
			         1.66500	8.40000e+01	
			         1.66667	6.70000e+01	
			         1.66833	5.10000e+01	
			         1.67000	3.50000e+01	
			         1.67167	2.00000e+01	
			         1.67333	5.00000e+00	
			         1.67500	-8.00000e+00	
			         1.67667	-2.00000e+01	
			         1.67833	-3.00000e+01	
			         1.68000	-3.80000e+01	
			         1.68167	-4.50000e+01	
			         1.68333	-5.00000e+01	
			         1.68500	-5.40000e+01	
			         1.68667	-5.60000e+01	
			         1.68833	-5.70000e+01	
			         1.69000	-5.70000e+01	
			         1.69167	-5.70000e+01	
			         1.69333	-5.60000e+01	
			         1.69500	-5.50000e+01	
			         1.69667	-5.40000e+01	
			         1.69833	-5.30000e+01	
			         1.70000	-5.20000e+01	
			         1.70167	-5.10000e+01	
			         1.70333	-5.00000e+01	
			         1.70500	-4.90000e+01	
			         1.70667	-4.80000e+01	
			         1.70833	-4.70000e+01	
			         1.71000	-4.70000e+01	
			         1.71167	-4.60000e+01	
			         1.71333	-4.50000e+01	
