Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.22500	0.00000e+00	
			         2.22667	0.00000e+00	
			         2.22833	0.00000e+00	
			         2.23000	0.00000e+00	
			         2.23167	0.00000e+00	
			         2.23333	-1.00000e+00	
			         2.23500	-1.00000e+00	
			         2.23667	-2.00000e+00	
			         2.23833	-2.00000e+00	
			         2.24000	-2.00000e+00	
			         2.24167	-2.00000e+00	
			         2.24333	-2.00000e+00	
			         2.24500	-2.00000e+00	
			         2.24667	-2.00000e+00	
			         2.24833	-1.00000e+00	
			         2.25000	-1.00000e+00	
			         2.25167	-1.00000e+00	
			         2.25333	-1.00000e+00	
			         2.25500	-1.00000e+00	
			         2.25667	-1.00000e+00	
			         2.25833	-1.00000e+00	
			         2.26000	-1.00000e+00	
			         2.26167	-1.00000e+00	
			         2.26333	-1.00000e+00	
			         2.26500	-1.00000e+00	
			         2.26667	-1.00000e+00	
			         2.26833	-1.00000e+00	
			         2.27000	0.00000e+00	
			         2.27167	0.00000e+00	
			         2.27333	0.00000e+00	
			         2.27500	1.00000e+00	
			         2.27667	1.00000e+00	
			         2.27833	2.00000e+00	
			         2.28000	2.00000e+00	
			         2.28167	3.00000e+00	
			         2.28333	3.00000e+00	
			         2.28500	4.00000e+00	
			         2.28667	4.00000e+00	
			         2.28833	4.00000e+00	
			         2.29000	4.00000e+00	
			         2.29167	4.00000e+00	
			         2.29333	4.00000e+00	
			         2.29500	3.00000e+00	
			         2.29667	3.00000e+00	
			         2.29833	3.00000e+00	
			         2.30000	3.00000e+00	
			         2.30167	2.00000e+00	
			         2.30333	1.00000e+00	
			         2.30500	1.00000e+00	
			         2.30667	0.00000e+00	
			         2.30833	-1.00000e+00	
			         2.31000	-2.00000e+00	
			         2.31167	-2.00000e+00	
			         2.31333	-3.00000e+00	
			         2.31500	-3.00000e+00	
			         2.31667	-3.00000e+00	
			         2.31833	-4.00000e+00	
			         2.32000	-4.00000e+00	
			         2.32167	-3.00000e+00	
			         2.32333	-3.00000e+00	
			         2.32500	-3.00000e+00	
			         2.32667	-2.00000e+00	
			         2.32833	-2.00000e+00	
			         2.33000	-1.00000e+00	
			         2.33167	-1.00000e+00	
			         2.33333	-1.00000e+00	
			         2.33500	-1.00000e+00	
			         2.33667	-1.00000e+00	
			         2.33833	-1.00000e+00	
			         2.34000	-1.00000e+00	
			         2.34167	-1.00000e+00	
			         2.34333	-1.00000e+00	
			         2.34500	-1.00000e+00	
			         2.34667	-1.00000e+00	
			         2.34833	-1.00000e+00	
			         2.35000	-1.00000e+00	
			         2.35167	0.00000e+00	
			         2.35333	0.00000e+00	
			         2.35500	0.00000e+00	
			         2.35667	1.00000e+00	
			         2.35833	2.00000e+00	
			         2.36000	3.00000e+00	
			         2.36167	4.00000e+00	
			         2.36333	5.00000e+00	
			         2.36500	6.00000e+00	
			         2.36667	7.00000e+00	
			         2.36833	9.00000e+00	
			         2.37000	1.00000e+01	
			         2.37167	1.20000e+01	
			         2.37333	1.30000e+01	
			         2.37500	1.50000e+01	
			         2.37667	1.60000e+01	
			         2.37833	1.60000e+01	
			         2.38000	1.70000e+01	
			         2.38167	1.80000e+01	
			         2.38333	1.90000e+01	
			         2.38500	1.90000e+01	
			         2.38667	2.00000e+01	
			         2.38833	2.10000e+01	
			         2.39000	2.10000e+01	
			         2.39167	2.20000e+01	
			         2.39333	2.20000e+01	
			         2.39500	2.20000e+01	
			         2.39667	2.20000e+01	
			         2.39833	2.20000e+01	
			         2.40000	2.10000e+01	
			         2.40167	2.00000e+01	
			         2.40333	1.90000e+01	
			         2.40500	1.80000e+01	
			         2.40667	1.60000e+01	
			         2.40833	1.40000e+01	
			         2.41000	1.10000e+01	
			         2.41167	9.00000e+00	
			         2.41333	7.00000e+00	
			         2.41500	6.00000e+00	
			         2.41667	4.00000e+00	
			         2.41833	3.00000e+00	
			         2.42000	2.00000e+00	
			         2.42167	0.00000e+00	
			         2.42333	-1.00000e+00	
			         2.42500	-2.00000e+00	
			         2.42667	-3.00000e+00	
			         2.42833	-4.00000e+00	
			         2.43000	-5.00000e+00	
			         2.43167	-6.00000e+00	
			         2.43333	-7.00000e+00	
			         2.43500	-9.00000e+00	
			         2.43667	-9.00000e+00	
			         2.43833	-1.00000e+01	
			         2.44000	-1.10000e+01	
			         2.44167	-1.10000e+01	
			         2.44333	-1.10000e+01	
			         2.44500	-1.10000e+01	
			         2.44667	-1.10000e+01	
			         2.44833	-1.10000e+01	
			         2.45000	-1.10000e+01	
			         2.45167	-1.10000e+01	
			         2.45333	-1.10000e+01	
			         2.45500	-1.10000e+01	
			         2.45667	-1.10000e+01	
			         2.45833	-1.20000e+01	
			         2.46000	-1.30000e+01	
			         2.46167	-1.40000e+01	
			         2.46333	-1.50000e+01	
			         2.46500	-1.60000e+01	
			         2.46667	-1.60000e+01	
			         2.46833	-1.70000e+01	
			         2.47000	-1.70000e+01	
			         2.47167	-1.70000e+01	
			         2.47333	-1.70000e+01	
			         2.47500	-1.60000e+01	
			         2.47667	-1.50000e+01	
			         2.47833	-1.50000e+01	
			         2.48000	-1.40000e+01	
			         2.48167	-1.30000e+01	
			         2.48333	-1.30000e+01	
			         2.48500	-1.20000e+01	
			         2.48667	-1.20000e+01	
			         2.48833	-1.10000e+01	
			         2.49000	-1.10000e+01	
			         2.49167	-1.20000e+01	
			         2.49333	-1.30000e+01	
			         2.49500	-1.40000e+01	
			         2.49667	-1.70000e+01	
			         2.49833	-2.00000e+01	
			         2.50000	-2.40000e+01	
			         2.50167	-2.90000e+01	
			         2.50333	-3.40000e+01	
			         2.50500	-4.00000e+01	
			         2.50667	-4.50000e+01	
			         2.50833	-5.00000e+01	
			         2.51000	-5.40000e+01	
			         2.51167	-5.70000e+01	
			         2.51333	-5.70000e+01	
			         2.51500	-5.50000e+01	
			         2.51667	-5.00000e+01	
			         2.51833	-4.00000e+01	
			         2.52000	-2.70000e+01	
			         2.52167	-1.00000e+01	
			         2.52333	1.20000e+01	
			         2.52500	3.80000e+01	
			         2.52667	6.70000e+01	
			         2.52833	9.90000e+01	
			         2.53000	1.33000e+02	
			         2.53167	1.67000e+02	
			         2.53333	2.01000e+02	
			         2.53500	2.32000e+02	
			         2.53667	2.61000e+02	
			         2.53833	2.85000e+02	
			         2.54000	3.03000e+02	
			         2.54167	3.17000e+02	
			         2.54333	3.23000e+02	
			         2.54500	3.24000e+02	
			         2.54667	3.19000e+02	
			         2.54833	3.07000e+02	
			         2.55000	2.91000e+02	
			         2.55167	2.70000e+02	
			         2.55333	2.46000e+02	
			         2.55500	2.20000e+02	
			         2.55667	1.92000e+02	
			         2.55833	1.64000e+02	
			         2.56000	1.35000e+02	
			         2.56167	1.07000e+02	
			         2.56333	8.00000e+01	
			         2.56500	5.50000e+01	
			         2.56667	3.10000e+01	
			         2.56833	9.00000e+00	
			         2.57000	-1.10000e+01	
			         2.57167	-2.90000e+01	
			         2.57333	-4.50000e+01	
			         2.57500	-5.90000e+01	
			         2.57667	-7.10000e+01	
			         2.57833	-8.00000e+01	
			         2.58000	-8.80000e+01	
			         2.58167	-9.40000e+01	
			         2.58333	-9.90000e+01	
			         2.58500	-1.02000e+02	
			         2.58667	-1.04000e+02	
			         2.58833	-1.04000e+02	
			         2.59000	-1.04000e+02	
			         2.59167	-1.03000e+02	
			         2.59333	-1.02000e+02	
