Velocity (TVI), in cm/s

Time (s) :	Trace 1 : 		Ecg : 		
			         2.21000	-2.90000e+01	
			         2.21167	-2.80000e+01	
			         2.21333	-2.70000e+01	
			         2.21500	-2.60000e+01	
			         2.21667	-2.60000e+01	
			         2.21833	-2.50000e+01	
			         2.22000	-2.40000e+01	
			         2.22167	-2.40000e+01	
			         2.22333	-2.30000e+01	
			         2.22500	-2.30000e+01	
			         2.22667	-2.30000e+01	
			         2.22833	-2.30000e+01	
			         2.23000	-2.20000e+01	
			         2.23167	-2.20000e+01	
			         2.23333	-2.20000e+01	
			         2.23500	-2.20000e+01	
			         2.23667	-2.10000e+01	
			         2.23833	-2.00000e+01	
			         2.24000	-1.90000e+01	
			         2.24167	-1.90000e+01	
			         2.24333	-1.80000e+01	
			         2.24500	-1.70000e+01	
			         2.24667	-1.60000e+01	
			         2.24833	-1.50000e+01	
			         2.25000	-1.40000e+01	
			         2.25167	-1.30000e+01	
			         2.25333	-1.20000e+01	
			         2.25500	-1.10000e+01	
			         2.25667	-1.00000e+01	
			         2.25833	-9.00000e+00	
			         2.26000	-8.00000e+00	
			         2.26167	-7.00000e+00	
			         2.26333	-5.00000e+00	
			         2.26500	-4.00000e+00	
			         2.26667	-3.00000e+00	
			         2.26833	-2.00000e+00	
			         2.27000	-1.00000e+00	
			         2.27167	0.00000e+00	
			         2.27333	1.00000e+00	
			         2.27500	1.00000e+00	
			         2.27667	2.00000e+00	
			         2.27833	2.00000e+00	
			         2.28000	2.00000e+00	
			         2.28167	2.00000e+00	
			         2.28333	2.00000e+00	
			         2.28500	2.00000e+00	
			         2.28667	2.00000e+00	
			         2.28833	2.00000e+00	
			         2.29000	2.00000e+00	
			         2.29167	2.00000e+00	
			         2.29333	2.00000e+00	
			         2.29500	2.00000e+00	
			         2.29667	2.00000e+00	
			         2.29833	3.00000e+00	
			         2.30000	3.00000e+00	
			         2.30167	3.00000e+00	
			         2.30333	3.00000e+00	
			         2.30500	4.00000e+00	
			         2.30667	4.00000e+00	
			         2.30833	4.00000e+00	
			         2.31000	4.00000e+00	
			         2.31167	4.00000e+00	
			         2.31333	4.00000e+00	
			         2.31500	4.00000e+00	
			         2.31667	4.00000e+00	
			         2.31833	4.00000e+00	
			         2.32000	4.00000e+00	
			         2.32167	4.00000e+00	
			         2.32333	3.00000e+00	
			         2.32500	3.00000e+00	
			         2.32667	3.00000e+00	
			         2.32833	3.00000e+00	
			         2.33000	3.00000e+00	
			         2.33167	2.00000e+00	
			         2.33333	2.00000e+00	
			         2.33500	3.00000e+00	
			         2.33667	3.00000e+00	
			         2.33833	3.00000e+00	
			         2.34000	4.00000e+00	
			         2.34167	4.00000e+00	
			         2.34333	5.00000e+00	
			         2.34500	5.00000e+00	
			         2.34667	6.00000e+00	
			         2.34833	6.00000e+00	
			         2.35000	6.00000e+00	
			         2.35167	6.00000e+00	
			         2.35333	5.00000e+00	
			         2.35500	5.00000e+00	
			         2.35667	4.00000e+00	
			         2.35833	3.00000e+00	
			         2.36000	3.00000e+00	
			         2.36167	2.00000e+00	
			         2.36333	1.00000e+00	
			         2.36500	1.00000e+00	
			         2.36667	0.00000e+00	
			         2.36833	-1.00000e+00	
			         2.37000	-1.00000e+00	
			         2.37167	-2.00000e+00	
			         2.37333	-2.00000e+00	
			         2.37500	-2.00000e+00	
			         2.37667	-2.00000e+00	
			         2.37833	-2.00000e+00	
			         2.38000	-2.00000e+00	
			         2.38167	-2.00000e+00	
			         2.38333	-2.00000e+00	
			         2.38500	-2.00000e+00	
			         2.38667	-2.00000e+00	
			         2.38833	-2.00000e+00	
			         2.39000	-2.00000e+00	
			         2.39167	-2.00000e+00	
			         2.39333	-2.00000e+00	
			         2.39500	-2.00000e+00	
			         2.39667	-2.00000e+00	
			         2.39833	-3.00000e+00	
			         2.40000	-3.00000e+00	
			         2.40167	-3.00000e+00	
			         2.40333	-3.00000e+00	
			         2.40500	-3.00000e+00	
			         2.40667	-3.00000e+00	
			         2.40833	-4.00000e+00	
			         2.41000	-4.00000e+00	
			         2.41167	-4.00000e+00	
			         2.41333	-5.00000e+00	
			         2.41500	-5.00000e+00	
			         2.41667	-6.00000e+00	
			         2.41833	-6.00000e+00	
			         2.42000	-7.00000e+00	
			         2.42167	-7.00000e+00	
			         2.42333	-8.00000e+00	
			         2.42500	-8.00000e+00	
			         2.42667	-8.00000e+00	
			         2.42833	-8.00000e+00	
			         2.43000	-8.00000e+00	
			         2.43167	-7.00000e+00	
			         2.43333	-7.00000e+00	
			         2.43500	-6.00000e+00	
			         2.43667	-5.00000e+00	
			         2.43833	-4.00000e+00	
			         2.44000	-3.00000e+00	
			         2.44167	-2.00000e+00	
			         2.44333	-1.00000e+00	
			         2.44500	-1.00000e+00	
			         2.44667	0.00000e+00	
			         2.44833	0.00000e+00	
			         2.45000	0.00000e+00	
			         2.45167	0.00000e+00	
			         2.45333	0.00000e+00	
			         2.45500	0.00000e+00	
			         2.45667	-1.00000e+00	
			         2.45833	-1.00000e+00	
			         2.46000	-2.00000e+00	
			         2.46167	-2.00000e+00	
			         2.46333	-3.00000e+00	
			         2.46500	-4.00000e+00	
			         2.46667	-4.00000e+00	
			         2.46833	-5.00000e+00	
			         2.47000	-5.00000e+00	
			         2.47167	-5.00000e+00	
			         2.47333	-5.00000e+00	
			         2.47500	-4.00000e+00	
			         2.47667	-4.00000e+00	
			         2.47833	-4.00000e+00	
			         2.48000	-3.00000e+00	
			         2.48167	-3.00000e+00	
			         2.48333	-2.00000e+00	
			         2.48500	-1.00000e+00	
			         2.48667	-1.00000e+00	
			         2.48833	0.00000e+00	
			         2.49000	0.00000e+00	
			         2.49167	0.00000e+00	
			         2.49333	0.00000e+00	
			         2.49500	0.00000e+00	
			         2.49667	0.00000e+00	
			         2.49833	-1.00000e+00	
			         2.50000	-1.00000e+00	
			         2.50167	-2.00000e+00	
			         2.50333	-2.00000e+00	
			         2.50500	-2.00000e+00	
			         2.50667	-2.00000e+00	
			         2.50833	-2.00000e+00	
			         2.51000	-2.00000e+00	
			         2.51167	-1.00000e+00	
			         2.51333	-1.00000e+00	
			         2.51500	-1.00000e+00	
			         2.51667	0.00000e+00	
			         2.51833	0.00000e+00	
			         2.52000	0.00000e+00	
			         2.52167	0.00000e+00	
			         2.52333	1.00000e+00	
			         2.52500	0.00000e+00	
			         2.52667	0.00000e+00	
			         2.52833	0.00000e+00	
			         2.53000	-1.00000e+00	
			         2.53167	-1.00000e+00	
			         2.53333	-2.00000e+00	
			         2.53500	-2.00000e+00	
			         2.53667	-3.00000e+00	
			         2.53833	-3.00000e+00	
			         2.54000	-3.00000e+00	
			         2.54167	-3.00000e+00	
			         2.54333	-3.00000e+00	
			         2.54500	-3.00000e+00	
			         2.54667	-3.00000e+00	
			         2.54833	-3.00000e+00	
			         2.55000	-2.00000e+00	
			         2.55167	-2.00000e+00	
			         2.55333	-1.00000e+00	
			         2.55500	0.00000e+00	
			         2.55667	1.00000e+00	
			         2.55833	2.00000e+00	
			         2.56000	4.00000e+00	
			         2.56167	5.00000e+00	
			         2.56333	6.00000e+00	
			         2.56500	8.00000e+00	
			         2.56667	1.00000e+01	
			         2.56833	1.10000e+01	
			         2.57000	1.30000e+01	
			         2.57167	1.40000e+01	
			         2.57333	1.50000e+01	
			         2.57500	1.70000e+01	
			         2.57667	1.70000e+01	
			         2.57833	1.80000e+01	
			         2.58000	1.90000e+01	
			         2.58167	1.90000e+01	
			         2.58333	2.00000e+01	
			         2.58500	2.00000e+01	
			         2.58667	2.00000e+01	
			         2.58833	2.00000e+01	
			         2.59000	2.00000e+01	
			         2.59167	1.90000e+01	
			         2.59333	1.90000e+01	
			         2.59500	1.80000e+01	
			         2.59667	1.70000e+01	
			         2.59833	1.60000e+01	
			         2.60000	1.60000e+01	
			         2.60167	1.50000e+01	
			         2.60333	1.30000e+01	
			         2.60500	1.20000e+01	
			         2.60667	1.00000e+01	
			         2.60833	8.00000e+00	
			         2.61000	7.00000e+00	
			         2.61167	5.00000e+00	
			         2.61333	4.00000e+00	
			         2.61500	2.00000e+00	
			         2.61667	0.00000e+00	
			         2.61833	-1.00000e+00	
			         2.62000	-2.00000e+00	
			         2.62167	-4.00000e+00	
			         2.62333	-4.00000e+00	
			         2.62500	-5.00000e+00	
			         2.62667	-5.00000e+00	
			         2.62833	-5.00000e+00	
			         2.63000	-5.00000e+00	
			         2.63167	-5.00000e+00	
			         2.63333	-5.00000e+00	
			         2.63500	-4.00000e+00	
			         2.63667	-4.00000e+00	
			         2.63833	-4.00000e+00	
			         2.64000	-4.00000e+00	
			         2.64167	-4.00000e+00	
			         2.64333	-5.00000e+00	
			         2.64500	-5.00000e+00	
			         2.64667	-6.00000e+00	
			         2.64833	-6.00000e+00	
			         2.65000	-7.00000e+00	
			         2.65167	-7.00000e+00	
			         2.65333	-8.00000e+00	
			         2.65500	-9.00000e+00	
			         2.65667	-9.00000e+00	
			         2.65833	-1.00000e+01	
			         2.66000	-1.00000e+01	
			         2.66167	-1.00000e+01	
			         2.66333	-1.00000e+01	
			         2.66500	-9.00000e+00	
			         2.66667	-9.00000e+00	
			         2.66833	-9.00000e+00	
			         2.67000	-8.00000e+00	
			         2.67167	-7.00000e+00	
			         2.67333	-7.00000e+00	
			         2.67500	-6.00000e+00	
			         2.67667	-5.00000e+00	
			         2.67833	-4.00000e+00	
			         2.68000	-4.00000e+00	
			         2.68167	-3.00000e+00	
			         2.68333	-3.00000e+00	
			         2.68500	-3.00000e+00	
			         2.68667	-2.00000e+00	
			         2.68833	-1.00000e+00	
			         2.69000	0.00000e+00	
			         2.69167	2.00000e+00	
			         2.69333	5.00000e+00	
			         2.69500	9.00000e+00	
			         2.69667	1.40000e+01	
			         2.69833	2.00000e+01	
			         2.70000	2.70000e+01	
			         2.70167	3.50000e+01	
			         2.70333	4.50000e+01	
			         2.70500	5.50000e+01	
			         2.70667	6.70000e+01	
			         2.70833	8.00000e+01	
			         2.71000	9.30000e+01	
			         2.71167	1.07000e+02	
			         2.71333	1.19000e+02	
			         2.71500	1.30000e+02	
			         2.71667	1.39000e+02	
			         2.71833	1.47000e+02	
			         2.72000	1.52000e+02	
			         2.72167	1.54000e+02	
			         2.72333	1.54000e+02	
			         2.72500	1.50000e+02	
			         2.72667	1.43000e+02	
			         2.72833	1.33000e+02	
			         2.73000	1.21000e+02	
			         2.73167	1.06000e+02	
			         2.73333	8.90000e+01	
			         2.73500	7.20000e+01	
			         2.73667	5.50000e+01	
			         2.73833	3.80000e+01	
			         2.74000	2.10000e+01	
			         2.74167	6.00000e+00	
			         2.74333	-7.00000e+00	
			         2.74500	-1.90000e+01	
			         2.74667	-2.80000e+01	
			         2.74833	-3.50000e+01	
			         2.75000	-4.00000e+01	
			         2.75167	-4.30000e+01	
			         2.75333	-4.40000e+01	
			         2.75500	-4.40000e+01	
			         2.75667	-4.40000e+01	
			         2.75833	-4.20000e+01	
			         2.76000	-4.00000e+01	
			         2.76167	-3.80000e+01	
			         2.76333	-3.60000e+01	
			         2.76500	-3.50000e+01	
			         2.76667	-3.40000e+01	
			         2.76833	-3.30000e+01	
			         2.77000	-3.20000e+01	
			         2.77167	-3.20000e+01	
			         2.77333	-3.20000e+01	
			         2.77500	-3.20000e+01	
			         2.77667	-3.20000e+01	
			         2.77833	-3.20000e+01	
			         2.78000	-3.20000e+01	
			         2.78167	-3.20000e+01	
